trial_type	side	run	subject	trial	filename	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	99	1539	153.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	100	1540	153.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	101	1541	154	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	102	1542	154.10000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	103	1543	154.20000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	104	1544	154.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	105	1545	154.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	106	1546	154.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	107	1547	154.60000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	108	1548	154.70000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	109	1549	154.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	110	1550	154.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	111	1551	155	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	112	1552	155.10000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	113	1553	155.20000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	114	1554	155.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	115	1555	155.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	116	1556	155.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	117	1557	155.60000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	118	1558	155.70000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	119	1559	155.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	120	1560	155.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	121	1561	156	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	122	1562	156.10000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	123	1563	156.20000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	124	1564	156.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	125	1565	156.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	126	1566	156.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	127	1567	156.60000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	128	1568	156.70000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	129	1569	156.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	130	1570	156.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	131	1571	157	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	132	1572	157.10000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	133	1573	157.20000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	134	1574	157.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	135	1575	157.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	136	1576	157.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	137	1577	157.60000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	138	1578	157.70000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	139	1579	157.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	140	1580	157.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	141	1581	158	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	142	1582	158.10000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	143	1583	158.20000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	144	1584	158.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	145	1585	158.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	146	1586	158.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	147	1587	158.60000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	148	1588	158.70000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	149	1589	158.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	150	1590	158.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	151	1591	159	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	152	1592	159.10000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	153	1593	159.20000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	154	1594	159.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	155	1595	159.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	156	1596	159.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	157	1597	159.60000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	158	1598	159.70000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	159	1599	159.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	1	16	320	NA	NO RESPONSE	NA	160	1600	159.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	161	1601	160	return_to_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	162	1602	160.10000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	163	1603	160.20000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	164	1604	160.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	165	1605	160.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	166	1606	160.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	167	1607	160.60000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	168	1608	160.70000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	169	1609	160.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	170	1610	160.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	171	1611	161	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	172	1612	161.10000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	173	1613	161.20000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	174	1614	161.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	175	1615	161.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	176	1616	161.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	177	1617	161.60000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	178	1618	161.70000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	179	1619	161.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	180	1620	161.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	181	1621	162	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	182	1622	162.10000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	183	1623	162.20000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	184	1624	162.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	185	1625	162.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	186	1626	162.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	187	1627	162.60000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	188	1628	162.70000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	189	1629	162.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	190	1630	162.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	191	1631	163	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	192	1632	163.10000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	193	1633	163.20000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	194	1634	163.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	195	1635	163.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	196	1636	163.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	197	1637	163.60000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	198	1638	163.70000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	199	1639	163.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	200	1640	163.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	201	1641	164	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	202	1642	164.10000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	203	1643	164.20000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	204	1644	164.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	205	1645	164.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	206	1646	164.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	207	1647	164.60000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	208	1648	164.70000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	209	1649	164.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	210	1650	164.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	211	1651	165	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	212	1652	165.10000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	213	1653	165.20000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	214	1654	165.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	215	1655	165.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	216	1656	165.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	217	1657	165.60000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	218	1658	165.70000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	219	1659	165.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	4	6	5	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	144	16	0	0	16	320	NA	NO RESPONSE	NA	220	1660	165.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
