trial_type	side	run	subject	trial	filename	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	15	2576	257.5	base_resp_close	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	16	2577	257.6	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	17	2578	257.7	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	18	2579	257.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	19	2580	257.90000000000003	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	20	2581	258	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	21	2582	258.1	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	22	2583	258.2	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	23	2584	258.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	24	2585	258.40000000000003	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	25	2586	258.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	26	2587	258.6	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	27	2588	258.7	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	28	2589	258.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	29	2590	258.90000000000003	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	30	2591	259	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	31	2592	259.1	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	32	2593	259.2	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	33	2594	259.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	34	2595	259.40000000000003	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	35	2596	259.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	36	2597	259.6	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	37	2598	259.7	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	38	2599	259.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	39	2600	259.90000000000003	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	40	2601	260	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	41	2602	260.1	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	42	2603	260.2	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	43	2604	260.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	44	2605	260.40000000000003	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	45	2606	260.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	46	2607	260.6	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	47	2608	260.7	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	66	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	256.1	0.4	n/a	1	4.399999999999977	47.99999999999977	NA	NO RESPONSE	NA	48	2609	260.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	n/a	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	1	2610	260.90000000000003	trial_start	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	n/a	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	2	2611	261	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	n/a	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	3	2612	261.1	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	n/a	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	4	2613	261.2	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	5	2614	261.3	return_to_base_contrast	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	6	2615	261.40000000000003	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	7	2616	261.5	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	8	2617	261.6	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	9	2618	261.7	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	10	2619	261.8	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	11	2620	261.90000000000003	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	12	2621	262	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	13	2622	262.1	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	14	2623	262.2	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	15	2624	262.3	base_resp_close	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	16	2625	262.40000000000003	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	17	2626	262.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	18	2627	262.6	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	19	2628	262.7	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	20	2629	262.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	21	2630	262.90000000000003	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	22	2631	263	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	23	2632	263.1	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	24	2633	263.2	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	25	2634	263.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	26	2635	263.40000000000003	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	27	2636	263.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	28	2637	263.6	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	29	2638	263.7	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	30	2639	263.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	31	2640	263.90000000000003	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	32	2641	264	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	33	2642	264.1	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	34	2643	264.2	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	35	2644	264.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	36	2645	264.40000000000003	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	37	2646	264.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	38	2647	264.6	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	67	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	260.9	0.4	n/a	1	3.500000000000057	39.00000000000057	NA	NO RESPONSE	NA	39	2648	264.7	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	68	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.8	0.4	n/a	n/a	2	24	NA	NO RESPONSE	NA	1	2649	264.8	trial_start	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	68	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.8	0.4	n/a	n/a	2	24	NA	NO RESPONSE	NA	2	2650	264.90000000000003	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	68	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.8	0.4	n/a	n/a	2	24	NA	NO RESPONSE	NA	3	2651	265	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	68	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.8	0.4	n/a	n/a	2	24	NA	NO RESPONSE	NA	4	2652	265.1	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	68	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.8	0.4	n/a	1	2	24	NA	NO RESPONSE	NA	5	2653	265.2	return_to_base_contrast	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	68	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.8	0.4	n/a	1	2	24	NA	NO RESPONSE	NA	6	2654	265.3	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	68	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.8	0.4	n/a	1	2	24	NA	NO RESPONSE	NA	7	2655	265.40000000000003	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	68	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.8	0.4	n/a	1	2	24	NA	NO RESPONSE	NA	8	2656	265.5	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	68	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.8	0.4	n/a	1	2	24	NA	NO RESPONSE	NA	9	2657	265.6	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	68	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.8	0.4	n/a	1	2	24	NA	NO RESPONSE	NA	10	2658	265.7	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	68	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.8	0.4	n/a	1	2	24	NA	NO RESPONSE	NA	11	2659	265.8	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	68	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.8	0.4	n/a	1	2	24	NA	NO RESPONSE	NA	12	2660	265.90000000000003	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	68	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.8	0.4	n/a	1	2	24	NA	NO RESPONSE	NA	13	2661	266	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	68	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.8	0.4	n/a	1	2	24	NA	NO RESPONSE	NA	14	2662	266.1	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	68	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.8	0.4	n/a	1	2	24	NA	NO RESPONSE	NA	15	2663	266.2	base_resp_close	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	68	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.8	0.4	n/a	1	2	24	NA	NO RESPONSE	NA	16	2664	266.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	68	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.8	0.4	n/a	1	2	24	NA	NO RESPONSE	NA	17	2665	266.40000000000003	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	68	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.8	0.4	n/a	1	2	24	NA	NO RESPONSE	NA	18	2666	266.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	68	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.8	0.4	n/a	1	2	24	NA	NO RESPONSE	NA	19	2667	266.6	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	68	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.8	0.4	n/a	1	2	24	NA	NO RESPONSE	NA	20	2668	266.7	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	68	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.8	0.4	n/a	1	2	24	NA	NO RESPONSE	NA	21	2669	266.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	68	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.8	0.4	n/a	1	2	24	NA	NO RESPONSE	NA	22	2670	266.90000000000003	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	68	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.8	0.4	n/a	1	2	24	NA	NO RESPONSE	NA	23	2671	267	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	68	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.8	0.4	n/a	1	2	24	NA	NO RESPONSE	NA	24	2672	267.1	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	69	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	267.2	0.4	n/a	n/a	5.000000000000057	54.00000000000057	NA	NO RESPONSE	NA	1	2673	267.2	trial_start	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	69	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	267.2	0.4	n/a	n/a	5.000000000000057	54.00000000000057	NA	NO RESPONSE	NA	2	2674	267.3	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	69	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	267.2	0.4	n/a	n/a	5.000000000000057	54.00000000000057	NA	NO RESPONSE	NA	3	2675	267.40000000000003	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	69	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	267.2	0.4	n/a	n/a	5.000000000000057	54.00000000000057	NA	NO RESPONSE	NA	4	2676	267.5	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	69	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	267.2	0.4	n/a	1	5.000000000000057	54.00000000000057	NA	NO RESPONSE	NA	5	2677	267.6	return_to_base_contrast	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	69	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	267.2	0.4	n/a	1	5.000000000000057	54.00000000000057	NA	NO RESPONSE	NA	6	2678	267.7	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	0	6	69	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	267.2	0.4	n/a	1	5.000000000000057	54.00000000000057	NA	NO RESPONSE	NA	7	2679	267.8	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
