trial_type	side	run	subject	trial	filename	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time
dim	middle	1	6	45	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	176.2	0.4	n/a	1	2.8000000000000114	32.000000000000114	NA	NO RESPONSE	NA	6	1768	176.70000000000002	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	45	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	176.2	0.4	n/a	1	2.8000000000000114	32.000000000000114	NA	NO RESPONSE	NA	7	1769	176.8	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	45	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	176.2	0.4	n/a	1	2.8000000000000114	32.000000000000114	NA	NO RESPONSE	NA	8	1770	176.9	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	45	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	176.2	0.4	n/a	1	2.8000000000000114	32.000000000000114	NA	NO RESPONSE	NA	9	1771	177	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	45	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	176.2	0.4	n/a	1	2.8000000000000114	32.000000000000114	NA	NO RESPONSE	NA	10	1772	177.10000000000002	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	45	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	176.2	0.4	n/a	1	2.8000000000000114	32.000000000000114	NA	NO RESPONSE	NA	11	1773	177.20000000000002	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	45	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	176.2	0.4	n/a	1	2.8000000000000114	32.000000000000114	NA	NO RESPONSE	NA	12	1774	177.3	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	45	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	176.2	0.4	n/a	1	2.8000000000000114	32.000000000000114	NA	NO RESPONSE	NA	13	1775	177.4	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	45	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	176.2	0.4	n/a	1	2.8000000000000114	32.000000000000114	NA	NO RESPONSE	NA	14	1776	177.5	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	45	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	176.2	0.4	n/a	1	2.8000000000000114	32.000000000000114	NA	NO RESPONSE	NA	15	1777	177.60000000000002	base_resp_close	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	45	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	176.2	0.4	n/a	1	2.8000000000000114	32.000000000000114	NA	NO RESPONSE	NA	16	1778	177.70000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	45	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	176.2	0.4	n/a	1	2.8000000000000114	32.000000000000114	NA	NO RESPONSE	NA	17	1779	177.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	45	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	176.2	0.4	n/a	1	2.8000000000000114	32.000000000000114	NA	NO RESPONSE	NA	18	1780	177.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	45	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	176.2	0.4	n/a	1	2.8000000000000114	32.000000000000114	NA	NO RESPONSE	NA	19	1781	178	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	45	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	176.2	0.4	n/a	1	2.8000000000000114	32.000000000000114	NA	NO RESPONSE	NA	20	1782	178.10000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	45	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	176.2	0.4	n/a	1	2.8000000000000114	32.000000000000114	NA	NO RESPONSE	NA	21	1783	178.20000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	45	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	176.2	0.4	n/a	1	2.8000000000000114	32.000000000000114	NA	NO RESPONSE	NA	22	1784	178.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	45	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	176.2	0.4	n/a	1	2.8000000000000114	32.000000000000114	NA	NO RESPONSE	NA	23	1785	178.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	45	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	176.2	0.4	n/a	1	2.8000000000000114	32.000000000000114	NA	NO RESPONSE	NA	24	1786	178.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	45	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	176.2	0.4	n/a	1	2.8000000000000114	32.000000000000114	NA	NO RESPONSE	NA	25	1787	178.60000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	45	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	176.2	0.4	n/a	1	2.8000000000000114	32.000000000000114	NA	NO RESPONSE	NA	26	1788	178.70000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	45	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	176.2	0.4	n/a	1	2.8000000000000114	32.000000000000114	NA	NO RESPONSE	NA	27	1789	178.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	45	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	176.2	0.4	n/a	1	2.8000000000000114	32.000000000000114	NA	NO RESPONSE	NA	28	1790	178.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	45	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	176.2	0.4	n/a	1	2.8000000000000114	32.000000000000114	NA	NO RESPONSE	NA	29	1791	179	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	45	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	176.2	0.4	n/a	1	2.8000000000000114	32.000000000000114	NA	NO RESPONSE	NA	30	1792	179.10000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	45	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	176.2	0.4	n/a	1	2.8000000000000114	32.000000000000114	NA	NO RESPONSE	NA	31	1793	179.20000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	45	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	176.2	0.4	n/a	1	2.8000000000000114	32.000000000000114	NA	NO RESPONSE	NA	32	1794	179.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	n/a	4.5	49	NA	NO RESPONSE	NA	1	1795	179.4	trial_start	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	n/a	4.5	49	NA	NO RESPONSE	NA	2	1796	179.5	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	n/a	4.5	49	NA	NO RESPONSE	NA	3	1797	179.60000000000002	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	n/a	4.5	49	NA	NO RESPONSE	NA	4	1798	179.70000000000002	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	5	1799	179.8	return_to_base_contrast	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	6	1800	179.9	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	7	1801	180	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	8	1802	180.10000000000002	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	9	1803	180.20000000000002	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	10	1804	180.3	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	11	1805	180.4	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	12	1806	180.5	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	13	1807	180.60000000000002	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	14	1808	180.70000000000002	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	15	1809	180.8	base_resp_close	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	16	1810	180.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	17	1811	181	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	18	1812	181.10000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	19	1813	181.20000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	20	1814	181.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	21	1815	181.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	22	1816	181.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	23	1817	181.60000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	24	1818	181.70000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	25	1819	181.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	26	1820	181.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	27	1821	182	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	28	1822	182.10000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	29	1823	182.20000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	30	1824	182.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	31	1825	182.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	32	1826	182.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	33	1827	182.60000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	34	1828	182.70000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	35	1829	182.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	36	1830	182.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	37	1831	183	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	38	1832	183.10000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	39	1833	183.20000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	40	1834	183.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	41	1835	183.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	42	1836	183.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	43	1837	183.60000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	44	1838	183.70000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	45	1839	183.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	46	1840	183.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	47	1841	184	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	48	1842	184.10000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	46	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	179.4	0.4	n/a	1	4.5	49	NA	NO RESPONSE	NA	49	1843	184.20000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	47	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	184.3	0.4	n/a	n/a	2.9999999999999716	33.999999999999716	NA	NO RESPONSE	NA	1	1844	184.3	trial_start	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	47	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	184.3	0.4	n/a	n/a	2.9999999999999716	33.999999999999716	NA	NO RESPONSE	NA	2	1845	184.4	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	47	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	184.3	0.4	n/a	n/a	2.9999999999999716	33.999999999999716	NA	NO RESPONSE	NA	3	1846	184.5	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	47	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	184.3	0.4	n/a	n/a	2.9999999999999716	33.999999999999716	NA	NO RESPONSE	NA	4	1847	184.60000000000002	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	47	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	184.3	0.4	n/a	1	2.9999999999999716	33.999999999999716	NA	NO RESPONSE	NA	5	1848	184.70000000000002	return_to_base_contrast	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	47	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	184.3	0.4	n/a	1	2.9999999999999716	33.999999999999716	NA	NO RESPONSE	NA	6	1849	184.8	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	47	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	184.3	0.4	n/a	1	2.9999999999999716	33.999999999999716	NA	NO RESPONSE	NA	7	1850	184.9	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	47	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	184.3	0.4	n/a	1	2.9999999999999716	33.999999999999716	NA	NO RESPONSE	NA	8	1851	185	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	47	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	184.3	0.4	n/a	1	2.9999999999999716	33.999999999999716	NA	NO RESPONSE	NA	9	1852	185.10000000000002	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	47	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	184.3	0.4	n/a	1	2.9999999999999716	33.999999999999716	NA	NO RESPONSE	NA	10	1853	185.20000000000002	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	47	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	184.3	0.4	n/a	1	2.9999999999999716	33.999999999999716	NA	NO RESPONSE	NA	11	1854	185.3	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	47	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	184.3	0.4	n/a	1	2.9999999999999716	33.999999999999716	NA	NO RESPONSE	NA	12	1855	185.4	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	47	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	184.3	0.4	n/a	1	2.9999999999999716	33.999999999999716	NA	NO RESPONSE	NA	13	1856	185.5	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	47	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	184.3	0.4	n/a	1	2.9999999999999716	33.999999999999716	NA	NO RESPONSE	NA	14	1857	185.60000000000002	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	47	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	184.3	0.4	n/a	1	2.9999999999999716	33.999999999999716	NA	NO RESPONSE	NA	15	1858	185.70000000000002	base_resp_close	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	47	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	184.3	0.4	n/a	1	2.9999999999999716	33.999999999999716	NA	NO RESPONSE	NA	16	1859	185.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	47	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	184.3	0.4	n/a	1	2.9999999999999716	33.999999999999716	NA	NO RESPONSE	NA	17	1860	185.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	47	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	184.3	0.4	n/a	1	2.9999999999999716	33.999999999999716	NA	NO RESPONSE	NA	18	1861	186	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	47	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	184.3	0.4	n/a	1	2.9999999999999716	33.999999999999716	NA	NO RESPONSE	NA	19	1862	186.10000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	47	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	184.3	0.4	n/a	1	2.9999999999999716	33.999999999999716	NA	NO RESPONSE	NA	20	1863	186.20000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	47	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	184.3	0.4	n/a	1	2.9999999999999716	33.999999999999716	NA	NO RESPONSE	NA	21	1864	186.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	47	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	184.3	0.4	n/a	1	2.9999999999999716	33.999999999999716	NA	NO RESPONSE	NA	22	1865	186.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	47	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	184.3	0.4	n/a	1	2.9999999999999716	33.999999999999716	NA	NO RESPONSE	NA	23	1866	186.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	47	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	184.3	0.4	n/a	1	2.9999999999999716	33.999999999999716	NA	NO RESPONSE	NA	24	1867	186.60000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	47	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	184.3	0.4	n/a	1	2.9999999999999716	33.999999999999716	NA	NO RESPONSE	NA	25	1868	186.70000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	47	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	184.3	0.4	n/a	1	2.9999999999999716	33.999999999999716	NA	NO RESPONSE	NA	26	1869	186.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	47	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	184.3	0.4	n/a	1	2.9999999999999716	33.999999999999716	NA	NO RESPONSE	NA	27	1870	186.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	47	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	184.3	0.4	n/a	1	2.9999999999999716	33.999999999999716	NA	NO RESPONSE	NA	28	1871	187	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	6	47	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	184.3	0.4	n/a	1	2.9999999999999716	33.999999999999716	NA	NO RESPONSE	NA	29	1872	187.10000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
