trial_type	side	run	subject	trial	filename	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time
dim	middle	2	6	56	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	215.8	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	31	2189	218.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	56	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	215.8	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	32	2190	218.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	56	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	215.8	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	33	2191	219	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	56	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	215.8	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	34	2192	219.10000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	56	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	215.8	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	35	2193	219.20000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	56	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	215.8	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	36	2194	219.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	56	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	215.8	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	37	2195	219.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	56	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	215.8	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	38	2196	219.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	56	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	215.8	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	39	2197	219.60000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	56	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	215.8	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	40	2198	219.70000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	56	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	215.8	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	41	2199	219.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	56	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	215.8	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	42	2200	219.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	56	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	215.8	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	43	2201	220	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	56	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	215.8	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	44	2202	220.10000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	56	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	215.8	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	45	2203	220.20000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	56	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	215.8	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	46	2204	220.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	56	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	215.8	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	47	2205	220.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	56	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	215.8	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	48	2206	220.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	56	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	215.8	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	49	2207	220.60000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	56	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	215.8	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	50	2208	220.70000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	n/a	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	1	2209	220.8	trial_start	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	n/a	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	2	2210	220.9	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	n/a	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	3	2211	221	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	n/a	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	4	2212	221.10000000000002	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	5	2213	221.20000000000002	return_to_base_contrast	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	6	2214	221.3	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	7	2215	221.4	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	8	2216	221.5	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	9	2217	221.60000000000002	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	10	2218	221.70000000000002	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	11	2219	221.8	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	12	2220	221.9	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	13	2221	222	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	14	2222	222.10000000000002	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	15	2223	222.20000000000002	base_resp_close	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	16	2224	222.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	17	2225	222.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	18	2226	222.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	19	2227	222.60000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	20	2228	222.70000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	21	2229	222.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	22	2230	222.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	23	2231	223	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	24	2232	223.10000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	25	2233	223.20000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	26	2234	223.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	27	2235	223.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	28	2236	223.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	29	2237	223.60000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	30	2238	223.70000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	31	2239	223.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	32	2240	223.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	33	2241	224	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	34	2242	224.10000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	35	2243	224.20000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	36	2244	224.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	37	2245	224.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	38	2246	224.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	39	2247	224.60000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	40	2248	224.70000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	41	2249	224.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	42	2250	224.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	43	2251	225	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	44	2252	225.10000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	45	2253	225.20000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	46	2254	225.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	47	2255	225.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	48	2256	225.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	57	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	220.8	0.4	n/a	1	4.499999999999972	48.999999999999716	NA	NO RESPONSE	NA	49	2257	225.60000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	58	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	225.7	0.4	n/a	n/a	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	1	2258	225.70000000000002	trial_start	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	58	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	225.7	0.4	n/a	n/a	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	2	2259	225.8	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	58	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	225.7	0.4	n/a	n/a	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	3	2260	225.9	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	58	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	225.7	0.4	n/a	n/a	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	4	2261	226	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	58	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	225.7	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	5	2262	226.10000000000002	return_to_base_contrast	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	58	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	225.7	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	6	2263	226.20000000000002	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	58	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	225.7	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	7	2264	226.3	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	58	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	225.7	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	8	2265	226.4	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	58	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	225.7	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	9	2266	226.5	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	58	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	225.7	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	10	2267	226.60000000000002	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	58	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	225.7	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	11	2268	226.70000000000002	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	58	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	225.7	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	12	2269	226.8	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	58	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	225.7	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	13	2270	226.9	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	58	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	225.7	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	14	2271	227	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	58	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	225.7	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	15	2272	227.10000000000002	base_resp_close	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	58	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	225.7	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	16	2273	227.20000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	58	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	225.7	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	17	2274	227.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	58	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	225.7	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	18	2275	227.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	58	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	225.7	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	19	2276	227.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	58	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	225.7	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	20	2277	227.60000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	58	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	225.7	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	21	2278	227.70000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	58	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	225.7	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	22	2279	227.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	58	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	225.7	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	23	2280	227.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	58	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	225.7	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	24	2281	228	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	58	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	225.7	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	25	2282	228.10000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	58	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	225.7	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	26	2283	228.20000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	58	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	225.7	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	27	2284	228.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	58	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	225.7	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	28	2285	228.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	58	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	225.7	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	29	2286	228.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	58	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	225.7	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	30	2287	228.60000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	58	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	225.7	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	31	2288	228.70000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	2	6	58	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	225.7	0.4	n/a	1	4.599999999999994	49.99999999999994	NA	NO RESPONSE	NA	32	2289	228.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
