trial_type	side	run	subject	trial	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time	phase_1	phase_2	phase_3	phase_4	phase_5
grating	right	5	6	17	129.7	5	165	0.8	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	36	1333	133.2	trial_going	n/a	210713.721663464	NaN	NaN	NaN	NaN	NaN	76.5333333333333	32.8	98.4	109.333333333333	0
grating	right	5	6	17	129.7	5	165	0.8	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	37	1334	133.3	trial_going	n/a	210713.821677525	NaN	NaN	NaN	NaN	NaN	65.6	131.2	120.266666666667	10.9333333333333	164
grating	right	5	6	17	129.7	5	165	0.8	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	38	1335	133.4	trial_going	n/a	210713.921680169	NaN	NaN	NaN	NaN	NaN	65.6	32.8	0	131.2	109.333333333333
grating	right	5	6	17	129.7	5	165	0.8	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	39	1336	133.5	trial_going	n/a	210714.021697837	NaN	NaN	NaN	NaN	NaN	10.9333333333333	98.4	87.4666666666667	0	65.6
grating	right	5	6	17	129.7	5	165	0.8	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	40	1337	133.6	trial_going	n/a	210714.121688162	NaN	NaN	NaN	NaN	NaN	10.9333333333333	98.4	142.133333333333	98.4	76.5333333333333
grating	right	5	6	17	129.7	5	165	0.8	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	41	1338	133.7	trial_going	n/a	210714.221688402	NaN	NaN	NaN	NaN	NaN	76.5333333333333	76.5333333333333	0	43.7333333333333	98.4
grating	right	5	6	17	129.7	5	165	0.8	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	42	1339	133.8	trial_going	n/a	210714.321725299	NaN	NaN	NaN	NaN	NaN	76.5333333333333	131.2	65.6	65.6	120.266666666667
grating	right	5	6	17	129.7	5	165	0.8	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	43	1340	133.9	trial_going	n/a	210714.421748975	NaN	NaN	NaN	NaN	NaN	10.9333333333333	98.4	87.4666666666667	164	109.333333333333
grating	right	5	6	17	129.7	5	165	0.8	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	44	1341	134	trial_going	n/a	210714.521832443	NaN	NaN	NaN	NaN	NaN	10.9333333333333	131.2	142.133333333333	142.133333333333	131.2
grating	right	5	6	17	129.7	5	165	0.8	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	45	1342	134.1	trial_going	n/a	210714.621828177	NaN	NaN	NaN	NaN	NaN	87.4666666666667	120.266666666667	153.066666666667	153.066666666667	43.7333333333333
grating	right	5	6	17	129.7	5	165	0.8	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	46	1343	134.2	trial_going	n/a	210714.721789658	NaN	NaN	NaN	NaN	NaN	87.4666666666667	164	87.4666666666667	43.7333333333333	131.2
grating	right	5	6	17	129.7	5	165	0.8	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	47	1344	134.3	trial_going	n/a	210714.821816339	NaN	NaN	NaN	NaN	NaN	153.066666666667	131.2	76.5333333333333	65.6	43.7333333333333
grating	right	5	6	17	129.7	5	165	0.8	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	48	1345	134.4	trial_going	n/a	210714.921918435	NaN	NaN	NaN	NaN	NaN	153.066666666667	98.4	87.4666666666667	87.4666666666667	164
grating	right	5	6	17	129.7	5	165	0.8	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	49	1346	134.5	trial_going	n/a	210715.021876611	NaN	NaN	NaN	NaN	NaN	153.066666666667	98.4	164	10.9333333333333	10.9333333333333
grating	right	5	6	17	129.7	5	165	0.8	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	50	1347	134.6	trial_going	n/a	210715.12186273	NaN	NaN	NaN	NaN	NaN	153.066666666667	98.4	10.9333333333333	43.7333333333333	142.133333333333
grating	right	5	6	17	129.7	5	165	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	51	1348	134.7	return_to_base_contrast	n/a	210715.221870181	NaN	NaN	NaN	NaN	NaN	0	164	21.8666666666667	142.133333333333	120.266666666667
grating	right	5	6	17	129.7	5	165	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	52	1349	134.8	at_base_contrast	n/a	210715.321946138	NaN	NaN	NaN	NaN	NaN	0	76.5333333333333	131.2	21.8666666666667	131.2
grating	right	5	6	17	129.7	5	165	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	53	1350	134.9	at_base_contrast	n/a	210715.421903412	NaN	NaN	NaN	NaN	NaN	10.9333333333333	120.266666666667	120.266666666667	164	10.9333333333333
grating	right	5	6	17	129.7	5	165	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	54	1351	135	at_base_contrast	n/a	210715.521924986	NaN	NaN	NaN	NaN	NaN	10.9333333333333	32.8	120.266666666667	153.066666666667	65.6
grating	right	5	6	17	129.7	5	165	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	55	1352	135.1	at_base_contrast	n/a	210715.621896382	NaN	NaN	NaN	NaN	NaN	0	131.2	109.333333333333	120.266666666667	76.5333333333333
grating	right	5	6	17	129.7	5	165	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	56	1353	135.2	at_base_contrast	n/a	210715.721945898	NaN	NaN	NaN	NaN	NaN	0	21.8666666666667	54.6666666666667	65.6	32.8
grating	right	5	6	17	129.7	5	165	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	57	1354	135.3	at_base_contrast	n/a	210715.821959659	NaN	NaN	NaN	NaN	NaN	76.5333333333333	10.9333333333333	0	98.4	65.6
grating	right	5	6	17	129.7	5	165	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	58	1355	135.4	at_base_contrast	n/a	210715.921962904	NaN	NaN	NaN	NaN	NaN	76.5333333333333	43.7333333333333	153.066666666667	164	87.4666666666667
grating	right	5	6	17	129.7	5	165	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	59	1356	135.5	at_base_contrast	n/a	210716.021932197	NaN	NaN	NaN	NaN	NaN	87.4666666666667	54.6666666666667	0	76.5333333333333	65.6
grating	right	5	6	17	129.7	5	165	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	60	1357	135.6	at_base_contrast	n/a	210716.121949263	NaN	NaN	NaN	NaN	NaN	87.4666666666667	21.8666666666667	153.066666666667	164	142.133333333333
grating	right	5	6	17	129.7	5	165	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	61	1358	135.7	at_base_contrast	n/a	210716.221937485	NaN	NaN	NaN	NaN	NaN	142.133333333333	32.8	54.6666666666667	142.133333333333	32.8
grating	right	5	6	17	129.7	5	165	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	62	1359	135.8	at_base_contrast	n/a	210716.321938627	NaN	NaN	NaN	NaN	NaN	142.133333333333	164	32.8	76.5333333333333	87.4666666666667
grating	right	5	6	17	129.7	5	165	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	63	1360	135.9	at_base_contrast	n/a	210716.421987542	NaN	NaN	NaN	NaN	NaN	43.7333333333333	98.4	54.6666666666667	153.066666666667	87.4666666666667
grating	right	5	6	17	129.7	5	165	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	64	1361	136	at_base_contrast	n/a	210716.521994993	NaN	NaN	NaN	NaN	NaN	43.7333333333333	76.5333333333333	98.4	32.8	164
grating	right	5	6	17	129.7	5	165	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	65	1362	136.1	at_base_contrast	n/a	210716.622010857	NaN	NaN	NaN	NaN	NaN	109.333333333333	32.8	76.5333333333333	76.5333333333333	32.8
grating	right	5	6	17	129.7	5	165	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	66	1363	136.2	at_base_contrast	n/a	210716.722034534	NaN	NaN	NaN	NaN	NaN	109.333333333333	164	98.4	98.4	21.8666666666667
grating	right	5	6	17	129.7	5	165	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	67	1364	136.3	at_base_contrast	n/a	210716.822038079	NaN	NaN	NaN	NaN	NaN	131.2	120.266666666667	87.4666666666667	87.4666666666667	131.2
grating	right	5	6	17	129.7	5	165	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	68	1365	136.4	at_base_contrast	n/a	210716.922044329	NaN	NaN	NaN	NaN	NaN	131.2	120.266666666667	109.333333333333	142.133333333333	54.6666666666667
grating	right	5	6	17	129.7	5	165	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	69	1366	136.5	at_base_contrast	n/a	210717.022070109	NaN	NaN	NaN	NaN	NaN	142.133333333333	21.8666666666667	153.066666666667	120.266666666667	32.8
grating	right	5	6	17	129.7	5	165	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	70	1367	136.6	at_base_contrast	n/a	210717.122068246	NaN	NaN	NaN	NaN	NaN	142.133333333333	76.5333333333333	87.4666666666667	54.6666666666667	153.066666666667
grating	right	5	6	17	129.7	5	165	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	71	1368	136.7	at_base_contrast	n/a	210717.222065181	NaN	NaN	NaN	NaN	NaN	142.133333333333	131.2	164	0	164
grating	right	5	6	17	129.7	5	165	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	72	1369	136.8	at_base_contrast	n/a	210717.322104782	NaN	NaN	NaN	NaN	NaN	142.133333333333	10.9333333333333	65.6	54.6666666666667	87.4666666666667
grating	right	5	6	17	129.7	5	165	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	73	1370	136.9	at_base_contrast	n/a	210717.422105924	NaN	NaN	NaN	NaN	NaN	131.2	131.2	54.6666666666667	131.2	87.4666666666667
grating	right	5	6	17	129.7	5	165	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	74	1371	137	at_base_contrast	n/a	210717.522124793	NaN	NaN	NaN	NaN	NaN	131.2	142.133333333333	87.4666666666667	164	153.066666666667
grating	right	5	6	17	129.7	5	165	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	75	1372	137.1	at_base_contrast	n/a	210717.622137352	NaN	NaN	NaN	NaN	NaN	10.9333333333333	10.9333333333333	131.2	131.2	76.5333333333333
grating	right	5	6	17	129.7	5	165	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	76	1373	137.2	at_base_contrast	n/a	210717.722177554	NaN	NaN	NaN	NaN	NaN	10.9333333333333	10.9333333333333	98.4	43.7333333333333	65.6
grating	right	5	6	17	129.7	5	165	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	77	1374	137.3	at_base_contrast	n/a	210717.822172686	NaN	NaN	NaN	NaN	NaN	54.6666666666667	0	120.266666666667	54.6666666666667	87.4666666666667
grating	right	5	6	17	129.7	5	165	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	78	1375	137.4	at_base_contrast	n/a	210717.922175931	NaN	NaN	NaN	NaN	NaN	54.6666666666667	76.5333333333333	21.8666666666667	120.266666666667	32.8
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	1	1376	137.5	trial_start	n/a	210718.022199908	NaN	NaN	NaN	NaN	NaN	153.066666666667	153.066666666667	164	32.8	0
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	2	1377	137.6	trial_going	n/a	210718.122211566	NaN	NaN	NaN	NaN	NaN	153.066666666667	54.6666666666667	142.133333333333	153.066666666667	54.6666666666667
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	3	1378	137.7	trial_going	n/a	210718.222216614	NaN	NaN	NaN	NaN	NaN	131.2	65.6	0	0	0
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	4	1379	137.8	trial_going	n/a	210718.32223368	NaN	NaN	NaN	NaN	NaN	131.2	21.8666666666667	10.9333333333333	131.2	131.2
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	5	1380	137.9	trial_going	n/a	210718.422262164	NaN	NaN	NaN	NaN	NaN	87.4666666666667	109.333333333333	10.9333333333333	109.333333333333	131.2
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	6	1381	138	trial_going	n/a	210718.522273221	NaN	NaN	NaN	NaN	NaN	87.4666666666667	87.4666666666667	54.6666666666667	76.5333333333333	87.4666666666667
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	7	1382	138.1	trial_going	n/a	210718.622284878	NaN	NaN	NaN	NaN	NaN	120.266666666667	120.266666666667	21.8666666666667	0	76.5333333333333
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	8	1383	138.2	trial_going	n/a	210718.722304348	NaN	NaN	NaN	NaN	NaN	120.266666666667	21.8666666666667	0	10.9333333333333	109.333333333333
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	9	1384	138.3	trial_going	n/a	210718.822297378	NaN	NaN	NaN	NaN	NaN	43.7333333333333	153.066666666667	164	76.5333333333333	164
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	10	1385	138.4	trial_going	n/a	210718.922346593	NaN	NaN	NaN	NaN	NaN	43.7333333333333	76.5333333333333	120.266666666667	98.4	109.333333333333
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	11	1386	138.5	trial_going	n/a	210719.022438775	NaN	NaN	NaN	NaN	NaN	98.4	10.9333333333333	120.266666666667	65.6	109.333333333333
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	12	1387	138.6	trial_going	n/a	210719.12235759	NaN	NaN	NaN	NaN	NaN	98.4	65.6	32.8	120.266666666667	65.6
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	13	1388	138.7	trial_going	n/a	210719.222350019	NaN	NaN	NaN	NaN	NaN	109.333333333333	142.133333333333	131.2	120.266666666667	109.333333333333
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	14	1389	138.8	trial_going	n/a	210719.322386314	NaN	NaN	NaN	NaN	NaN	109.333333333333	164	131.2	98.4	153.066666666667
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	15	1390	138.9	trial_going	n/a	210719.422372433	NaN	NaN	NaN	NaN	NaN	131.2	0	21.8666666666667	65.6	98.4
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	16	1391	139	trial_going	n/a	210719.52242225	NaN	NaN	NaN	NaN	NaN	131.2	164	65.6	54.6666666666667	21.8666666666667
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	17	1392	139.1	trial_going	n/a	210719.622443522	NaN	NaN	NaN	NaN	NaN	54.6666666666667	153.066666666667	54.6666666666667	0	32.8
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	18	1393	139.2	trial_going	n/a	210719.722475912	NaN	NaN	NaN	NaN	NaN	54.6666666666667	98.4	131.2	164	98.4
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	19	1394	139.3	trial_going	n/a	210719.822478857	NaN	NaN	NaN	NaN	NaN	131.2	76.5333333333333	54.6666666666667	21.8666666666667	21.8666666666667
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	20	1395	139.4	trial_going	n/a	210719.922473689	NaN	NaN	NaN	NaN	NaN	131.2	76.5333333333333	87.4666666666667	32.8	120.266666666667
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	21	1396	139.5	trial_going	n/a	210720.02247453	NaN	NaN	NaN	NaN	NaN	43.7333333333333	65.6	65.6	54.6666666666667	87.4666666666667
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	22	1397	139.6	trial_going	n/a	210720.122505718	NaN	NaN	NaN	NaN	NaN	43.7333333333333	21.8666666666667	164	153.066666666667	54.6666666666667
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	23	1398	139.7	trial_going	n/a	210720.222499048	NaN	NaN	NaN	NaN	NaN	10.9333333333333	142.133333333333	120.266666666667	10.9333333333333	0
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	24	1399	139.8	trial_going	n/a	210720.322565089	NaN	NaN	NaN	NaN	NaN	10.9333333333333	76.5333333333333	131.2	21.8666666666667	164
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	25	1400	139.9	trial_going	n/a	210720.422566231	NaN	NaN	NaN	NaN	NaN	65.6	142.133333333333	21.8666666666667	0	0
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	26	1401	140	trial_going	n/a	210720.522540932	NaN	NaN	NaN	NaN	NaN	65.6	120.266666666667	142.133333333333	131.2	164
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	27	1402	140.1	trial_going	n/a	210720.622604269	NaN	NaN	NaN	NaN	NaN	76.5333333333333	87.4666666666667	54.6666666666667	142.133333333333	21.8666666666667
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	28	1403	140.2	trial_going	n/a	210720.722616828	NaN	NaN	NaN	NaN	NaN	76.5333333333333	109.333333333333	87.4666666666667	54.6666666666667	164
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	29	1404	140.3	trial_going	n/a	210720.82263059	NaN	NaN	NaN	NaN	NaN	0	43.7333333333333	10.9333333333333	164	10.9333333333333
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	30	1405	140.4	trial_going	n/a	210720.922582456	NaN	NaN	NaN	NaN	NaN	0	98.4	43.7333333333333	43.7333333333333	142.133333333333
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	31	1406	140.5	trial_going	n/a	210721.022662619	NaN	NaN	NaN	NaN	NaN	87.4666666666667	142.133333333333	54.6666666666667	76.5333333333333	109.333333333333
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	32	1407	140.6	trial_going	n/a	210721.12263101	NaN	NaN	NaN	NaN	NaN	87.4666666666667	153.066666666667	0	131.2	164
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	33	1408	140.7	trial_going	n/a	210721.222645673	NaN	NaN	NaN	NaN	NaN	153.066666666667	164	76.5333333333333	21.8666666666667	76.5333333333333
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	34	1409	140.8	trial_going	n/a	210721.322659434	NaN	NaN	NaN	NaN	NaN	153.066666666667	10.9333333333333	87.4666666666667	142.133333333333	131.2
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	35	1410	140.9	trial_going	n/a	210721.42267019	NaN	NaN	NaN	NaN	NaN	76.5333333333333	164	164	131.2	131.2
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	36	1411	141	trial_going	n/a	210721.52267644	NaN	NaN	NaN	NaN	NaN	76.5333333333333	76.5333333333333	10.9333333333333	76.5333333333333	120.266666666667
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	37	1412	141.1	trial_going	n/a	210721.622681488	NaN	NaN	NaN	NaN	NaN	21.8666666666667	10.9333333333333	0	98.4	43.7333333333333
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	38	1413	141.2	trial_going	n/a	210721.722724093	NaN	NaN	NaN	NaN	NaN	21.8666666666667	21.8666666666667	32.8	10.9333333333333	120.266666666667
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	39	1414	141.3	trial_going	n/a	210721.822711414	NaN	NaN	NaN	NaN	NaN	142.133333333333	43.7333333333333	10.9333333333333	32.8	153.066666666667
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	40	1415	141.4	trial_going	n/a	210721.922720668	NaN	NaN	NaN	NaN	NaN	142.133333333333	21.8666666666667	87.4666666666667	21.8666666666667	10.9333333333333
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	41	1416	141.5	trial_going	n/a	210722.022753659	NaN	NaN	NaN	NaN	NaN	21.8666666666667	120.266666666667	32.8	0	98.4
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	42	1417	141.6	trial_going	n/a	210722.122763213	NaN	NaN	NaN	NaN	NaN	21.8666666666667	153.066666666667	164	87.4666666666667	98.4
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	43	1418	141.7	trial_going	n/a	210722.222790495	NaN	NaN	NaN	NaN	NaN	109.333333333333	142.133333333333	98.4	164	142.133333333333
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	44	1419	141.8	trial_going	n/a	210722.322782323	NaN	NaN	NaN	NaN	NaN	109.333333333333	109.333333333333	76.5333333333333	43.7333333333333	54.6666666666667
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	45	1420	141.9	trial_going	n/a	210722.422804196	NaN	NaN	NaN	NaN	NaN	43.7333333333333	131.2	131.2	76.5333333333333	0
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	46	1421	142	trial_going	n/a	210722.522814052	NaN	NaN	NaN	NaN	NaN	43.7333333333333	10.9333333333333	54.6666666666667	43.7333333333333	109.333333333333
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	47	1422	142.1	trial_going	n/a	210722.622863568	NaN	NaN	NaN	NaN	NaN	131.2	87.4666666666667	109.333333333333	54.6666666666667	32.8
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	48	1423	142.2	trial_going	n/a	210722.722885441	NaN	NaN	NaN	NaN	NaN	131.2	0	10.9333333333333	98.4	142.133333333333
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	49	1424	142.3	trial_going	n/a	210722.82290431	NaN	NaN	NaN	NaN	NaN	109.333333333333	142.133333333333	21.8666666666667	120.266666666667	142.133333333333
grating	right	5	6	18	137.5	5	165	0.2	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	50	1425	142.4	trial_going	n/a	210722.922851669	NaN	NaN	NaN	NaN	NaN	109.333333333333	54.6666666666667	21.8666666666667	164	164
grating	right	5	6	18	137.5	5	165	0	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	51	1426	142.5	return_to_base_contrast	n/a	210723.022895777	NaN	NaN	NaN	NaN	NaN	109.333333333333	142.133333333333	43.7333333333333	0	142.133333333333
grating	right	5	6	18	137.5	5	165	0	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	52	1427	142.6	at_base_contrast	n/a	210723.122929369	NaN	NaN	NaN	NaN	NaN	109.333333333333	120.266666666667	142.133333333333	153.066666666667	0
grating	right	5	6	18	137.5	5	165	0	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	53	1428	142.7	at_base_contrast	n/a	210723.222894455	NaN	NaN	NaN	NaN	NaN	153.066666666667	54.6666666666667	120.266666666667	120.266666666667	153.066666666667
grating	right	5	6	18	137.5	5	165	0	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	54	1429	142.8	at_base_contrast	n/a	210723.322913925	NaN	NaN	NaN	NaN	NaN	153.066666666667	32.8	164	21.8666666666667	54.6666666666667
grating	right	5	6	18	137.5	5	165	0	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	55	1430	142.9	at_base_contrast	n/a	210723.422969751	NaN	NaN	NaN	NaN	NaN	76.5333333333333	54.6666666666667	120.266666666667	164	10.9333333333333
grating	right	5	6	18	137.5	5	165	0	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	56	1431	143	at_base_contrast	n/a	210723.522985916	NaN	NaN	NaN	NaN	NaN	76.5333333333333	76.5333333333333	0	32.8	153.066666666667
grating	right	5	6	18	137.5	5	165	0	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	57	1432	143.1	at_base_contrast	n/a	210723.623002982	NaN	NaN	NaN	NaN	NaN	120.266666666667	87.4666666666667	164	153.066666666667	142.133333333333
grating	right	5	6	18	137.5	5	165	0	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	58	1433	143.2	at_base_contrast	n/a	210723.722966566	NaN	NaN	NaN	NaN	NaN	120.266666666667	65.6	164	54.6666666666667	142.133333333333
grating	right	5	6	18	137.5	5	165	0	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	59	1434	143.3	at_base_contrast	n/a	210723.822987238	NaN	NaN	NaN	NaN	NaN	54.6666666666667	131.2	10.9333333333333	32.8	43.7333333333333
grating	right	5	6	18	137.5	5	165	0	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	60	1435	143.4	at_base_contrast	n/a	210723.923057486	NaN	NaN	NaN	NaN	NaN	54.6666666666667	0	21.8666666666667	98.4	131.2
grating	right	5	6	18	137.5	5	165	0	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	61	1436	143.5	at_base_contrast	n/a	210724.023061632	NaN	NaN	NaN	NaN	NaN	10.9333333333333	54.6666666666667	54.6666666666667	153.066666666667	21.8666666666667
grating	right	5	6	18	137.5	5	165	0	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	62	1437	143.6	at_base_contrast	n/a	210724.123077196	NaN	NaN	NaN	NaN	NaN	10.9333333333333	21.8666666666667	21.8666666666667	109.333333333333	87.4666666666667
grating	right	5	6	18	137.5	5	165	0	3.09999999999999	80.9999999999999	NA	NO RESPONSE	NaN	63	1438	143.7	at_base_contrast	n/a	210724.222915187	NaN	NaN	NaN	NaN	NaN	21.8666666666667	54.6666666666667	87.4666666666667	164	142.133333333333
