trial_type	side	run	subject	trial	filename	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time
grating	right	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	291.3	5	15	0	2.5	75	NA	NO RESPONSE	NA	66	2979	297.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	291.3	5	15	0	2.5	75	NA	NO RESPONSE	NA	67	2980	297.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	291.3	5	15	0	2.5	75	NA	NO RESPONSE	NA	68	2981	298	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	291.3	5	15	0	2.5	75	NA	NO RESPONSE	NA	69	2982	298.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	291.3	5	15	0	2.5	75	NA	NO RESPONSE	NA	70	2983	298.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	291.3	5	15	0	2.5	75	NA	NO RESPONSE	NA	71	2984	298.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	291.3	5	15	0	2.5	75	NA	NO RESPONSE	NA	72	2985	298.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	291.3	5	15	0	2.5	75	NA	NO RESPONSE	NA	73	2986	298.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	291.3	5	15	0	2.5	75	NA	NO RESPONSE	NA	74	2987	298.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	291.3	5	15	0	2.5	75	NA	NO RESPONSE	NA	75	2988	298.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	1	2989	298.8	trial_start	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	2	2990	298.90000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	3	2991	299	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	4	2992	299.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	5	2993	299.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	6	2994	299.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	7	2995	299.40000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	8	2996	299.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	9	2997	299.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	10	2998	299.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	11	2999	299.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	12	3000	299.90000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	13	3001	300	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	14	3002	300.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	15	3003	300.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	16	3004	300.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	17	3005	300.40000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	18	3006	300.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	19	3007	300.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	20	3008	300.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	21	3009	300.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	22	3010	300.90000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	23	3011	301	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	24	3012	301.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	25	3013	301.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	26	3014	301.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	27	3015	301.40000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	28	3016	301.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	29	3017	301.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	30	3018	301.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	31	3019	301.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	32	3020	301.90000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	33	3021	302	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	34	3022	302.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	35	3023	302.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	36	3024	302.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	37	3025	302.40000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	38	3026	302.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	39	3027	302.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	40	3028	302.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	41	3029	302.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	42	3030	302.90000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	43	3031	303	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	44	3032	303.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	45	3033	303.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	46	3034	303.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	47	3035	303.40000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	48	3036	303.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	49	3037	303.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0.2	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	50	3038	303.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	51	3039	303.8	return_to_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	52	3040	303.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	53	3041	304	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	54	3042	304.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	55	3043	304.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	56	3044	304.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	57	3045	304.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	58	3046	304.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	59	3047	304.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	60	3048	304.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	61	3049	304.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	62	3050	304.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	63	3051	305	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	64	3052	305.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	65	3053	305.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	66	3054	305.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	67	3055	305.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	68	3056	305.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	69	3057	305.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	70	3058	305.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	71	3059	305.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	72	3060	305.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	73	3061	306	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	74	3062	306.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	75	3063	306.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	76	3064	306.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	77	3065	306.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	78	3066	306.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	79	3067	306.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	80	3068	306.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	81	3069	306.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	82	3070	306.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	298.8	5	60	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	83	3071	307	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	307.1	5	105	0.2	3.099999999999966	80.99999999999966	NA	NO RESPONSE	NA	1	3072	307.1	trial_start	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	307.1	5	105	0.2	3.099999999999966	80.99999999999966	NA	NO RESPONSE	NA	2	3073	307.20000000000005	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	307.1	5	105	0.2	3.099999999999966	80.99999999999966	NA	NO RESPONSE	NA	3	3074	307.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	307.1	5	105	0.2	3.099999999999966	80.99999999999966	NA	NO RESPONSE	NA	4	3075	307.40000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	307.1	5	105	0.2	3.099999999999966	80.99999999999966	NA	NO RESPONSE	NA	5	3076	307.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	307.1	5	105	0.2	3.099999999999966	80.99999999999966	NA	NO RESPONSE	NA	6	3077	307.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	307.1	5	105	0.2	3.099999999999966	80.99999999999966	NA	NO RESPONSE	NA	7	3078	307.70000000000005	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	307.1	5	105	0.2	3.099999999999966	80.99999999999966	NA	NO RESPONSE	NA	8	3079	307.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	307.1	5	105	0.2	3.099999999999966	80.99999999999966	NA	NO RESPONSE	NA	9	3080	307.90000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	307.1	5	105	0.2	3.099999999999966	80.99999999999966	NA	NO RESPONSE	NA	10	3081	308	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	307.1	5	105	0.2	3.099999999999966	80.99999999999966	NA	NO RESPONSE	NA	11	3082	308.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	307.1	5	105	0.2	3.099999999999966	80.99999999999966	NA	NO RESPONSE	NA	12	3083	308.20000000000005	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	307.1	5	105	0.2	3.099999999999966	80.99999999999966	NA	NO RESPONSE	NA	13	3084	308.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	307.1	5	105	0.2	3.099999999999966	80.99999999999966	NA	NO RESPONSE	NA	14	3085	308.40000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	307.1	5	105	0.2	3.099999999999966	80.99999999999966	NA	NO RESPONSE	NA	15	3086	308.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	307.1	5	105	0.2	3.099999999999966	80.99999999999966	NA	NO RESPONSE	NA	16	3087	308.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
