trial_type	side	run	subject	trial	filename	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0.8	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	40	457	45.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0.8	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	41	458	45.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0.8	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	42	459	45.800000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0.8	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	43	460	45.900000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0.8	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	44	461	46	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0.8	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	45	462	46.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0.8	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	46	463	46.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0.8	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	47	464	46.300000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0.8	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	48	465	46.400000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0.8	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	49	466	46.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0.8	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	50	467	46.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	51	468	46.7	return_to_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	52	469	46.800000000000004	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	53	470	46.900000000000006	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	54	471	47	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	55	472	47.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	56	473	47.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	57	474	47.300000000000004	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	58	475	47.400000000000006	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	59	476	47.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	60	477	47.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	61	478	47.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	62	479	47.800000000000004	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	63	480	47.900000000000006	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	64	481	48	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	65	482	48.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	66	483	48.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	67	484	48.300000000000004	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	68	485	48.400000000000006	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	69	486	48.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	70	487	48.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	71	488	48.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	72	489	48.800000000000004	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	73	490	48.900000000000006	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	74	491	49	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	75	492	49.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	76	493	49.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	77	494	49.300000000000004	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	78	495	49.400000000000006	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	79	496	49.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	80	497	49.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	6	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	41.7	5	30	0	3.0999999999999943	80.99999999999994	NA	NO RESPONSE	NA	81	498	49.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	1	499	49.800000000000004	trial_start	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	2	500	49.900000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	3	501	50	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	4	502	50.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	5	503	50.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	6	504	50.300000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	7	505	50.400000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	8	506	50.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	9	507	50.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	10	508	50.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	11	509	50.800000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	12	510	50.900000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	13	511	51	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	14	512	51.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	15	513	51.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	16	514	51.300000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	17	515	51.400000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	18	516	51.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	19	517	51.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	20	518	51.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	21	519	51.800000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	22	520	51.900000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	23	521	52	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	24	522	52.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	25	523	52.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	26	524	52.300000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	27	525	52.400000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	28	526	52.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	29	527	52.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	30	528	52.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	31	529	52.800000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	32	530	52.900000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	33	531	53	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	34	532	53.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	35	533	53.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	36	534	53.300000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	37	535	53.400000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	38	536	53.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	39	537	53.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	40	538	53.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	41	539	53.800000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	42	540	53.900000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	43	541	54	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	44	542	54.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	45	543	54.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	46	544	54.300000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	47	545	54.400000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	48	546	54.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	49	547	54.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0.2	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	50	548	54.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	51	549	54.800000000000004	return_to_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	52	550	54.900000000000006	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	53	551	55	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	54	552	55.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	55	553	55.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	56	554	55.300000000000004	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	57	555	55.400000000000006	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	58	556	55.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	59	557	55.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	60	558	55.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	61	559	55.800000000000004	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	62	560	55.900000000000006	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	63	561	56	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	64	562	56.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	65	563	56.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	66	564	56.300000000000004	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	9	5	7	ga_dump/sub-05_task-contrast_run-09_ga_events.tsv	49.8	5	75	0	3.200000000000003	82.00000000000003	NA	NO RESPONSE	NA	67	565	56.400000000000006	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
